"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-03-17 02:51:44","2023-03-17","SLS13","SLS13","2号索塔","1792.395","1758.948","1679.039","1579.780","1696.907","1632.384","3483.491","34.491",".01","正常",""
"2023-03-17 02:51:44","2023-03-17","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS22","SLS22","3号索塔","1542.809","1600.157","1613.520","1742.812","1627.199","1780.988","3427.352","21.352",".006","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX09","SLX09","5号索塔","1610.975","1494.755","1655.745","1576.855","1707.271","1439.620","6990.352","60.352",".009","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX23","SLX23","6号索塔","1684.037","1674.233","1639.274","1557.367","1571.944","1590.902","3970.797","28.797",".007","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS08","SLS08","1号索塔","1673.619","1553.602","1533.688","1686.166","1482.915","1634.594","5810.814","53.814",".009","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX19","SLX19","6号索塔","1652.057","1676.314","1668.660","1592.785","1617.312","1741.112","3333.892","6.892",".002","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX11","SLX11","5号索塔","1624.687","1664.750","1753.101","1603.678","1671.860","1595.894","3774.321","28.321",".008","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS02","SLS02","1号索塔","1743.071","1711.424","1715.929","1618.836","1736.857","1620.427","3581.912","54.912",".016","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS21","SLS21","3号索塔","1654.026","1597.735","1618.615","1691.257","1576.422","1666.675","3372.876",".876","0","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS03","SLS03","1号索塔","1796.335","1755.780","1799.888","1687.717","1542.250","1696.438","3180.48","35.48",".011","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS16","SLS16","2号索塔","1674.666","1723.305","1754.090","1604.672","1651.041","1696.094","6750.317","50.317",".008","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX16","SLX16","5号索塔","1565.259","1513.613","1684.177","1668.880","1655.772","1654.690","6762.041","62.041",".009","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX04","SLX04","4号索塔","1650.018","1732.395","1632.461","1763.379","0.000","0.000","6520.555","3471.555","1.139","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX22","SLX22","6号索塔","1685.100","1537.734","1683.194","1688.787","1755.363","1514.562","3418.778","12.778",".004","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX13","SLX13","5号索塔","1808.412","1736.386","1698.459","1680.216","1736.267","1727.250","3480.326","31.326",".009","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS24","SLS24","3号索塔","1535.104","1589.371","1511.460","1483.504","1666.617","1606.055","6293.443","39.443",".006","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX10","SLX10","5号索塔","1574.180","1646.072","1489.155","1549.915","1621.406","1557.166","4264.418","41.418",".01","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1507.130","1398.873","0.000","3770.357","7.357",".002","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS17","SLS17","3号索塔","1504.110","1488.607","1601.396","1668.547","1711.066","1547.890","6484.969","43.969",".007","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS10","SLS10","2号索塔","1569.660","1458.936","1412.810","1592.411","1561.180","1504.387","4259.106","36.106",".009","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS18","SLS18","3号索塔","1569.880","1778.700","1510.902","1514.183","1750.945","1498.940","3790.201","27.201",".007","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS12","SLS12","2号索塔","1653.312","1649.513","1702.853","1662.087","1783.824","1692.344","3487.967","15.967",".005","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX14","SLX14","5号索塔","1662.027","1656.956","1573.092","1570.071","1774.958","1457.739","3738.178","41.178",".011","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS15","SLS15","2号索塔","1925.363","1578.989","1716.858","1616.917","1336.505","1688.210","4217.474","43.474",".01","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS04","SLS04","1号索塔","1705.688","1705.762","1705.708","1705.491","1686.423","1705.829","3043.262","-5.738","-.002","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS20","SLS20","3号索塔","0.000","311.780","0.000","311.757","0.000","311.734","12556.426","9258.426","2.807","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS13","SLS13","2号索塔","1792.349","1758.930","1678.998","1579.624","1696.837","1632.419","3484.02","35.02",".01","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX02","SLX02","4号索塔","1573.936","1613.643","1657.909","1769.504","1739.105","1659.993","3571.905","44.905",".013","正常",""
"2023-03-17 04:53:06","2023-03-17","SLX01","SLX01","4号索塔","1563.848","0.000","0.000","0.000","0.000","0.000","5771.241","26.241",".005","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS11","SLS11","2号索塔","1712.960","1739.133","1536.897","1449.188","1704.782","1579.194","3791.735","45.735",".012","正常",""
"2023-03-17 04:53:06","2023-03-17","SLS07","SLS07","1号索塔","1550.704","1604.909","1685.482","1723.470","1643.384","1660.317","3610.134","44.134",".012","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX04","SLX04","4号索塔","1647.473","1730.731","1630.736","1760.935","0.000","0.000","6535.827","3486.827","1.144","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS15","SLS15","2号索塔","1927.219","1578.660","1716.197","1616.496","1336.651","1687.537","4217.189","43.189",".01","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX23","SLX23","6号索塔","1682.622","1672.909","1637.525","1556.370","1570.595","1589.495","3983.584","41.584",".011","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX02","SLX02","4号索塔","1573.441","1613.043","1657.258","1768.804","1738.319","1659.192","3578.335","51.335",".015","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX13","SLX13","5号索塔","1806.292","1734.964","1696.304","1677.670","1733.128","1725.361","3505.027","56.027",".016","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS24","SLS24","3号索塔","1534.769","1589.300","1511.594","1483.574","1666.026","1605.744","6296.192","42.192",".007","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS08","SLS08","1号索塔","1673.575","1553.659","1534.243","1686.093","1483.261","1634.571","5809.039","52.039",".009","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX12","SLX12","5号索塔","1657.740","1581.705","1642.480","1779.714","1682.516","1623.982","3508.887","36.887",".011","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1505.139","1397.305","0.000","3785.164","22.164",".006","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX11","SLX11","5号索塔","1623.226","1662.199","1751.008","1600.624","1669.550","1594.345","3797.518","51.518",".014","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS10","SLS10","2号索塔","1569.576","1458.844","1412.946","1591.665","1560.488","1504.188","4261.626","38.626",".009","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS11","SLS11","2号索塔","1712.331","1738.259","1536.478","1448.536","1704.209","1578.819","3797.949","51.949",".014","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS07","SLS07","1号索塔","1550.342","1604.407","1684.778","1722.896","1642.637","1659.793","3615.504","49.504",".014","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS18","SLS18","3号索塔","1569.375","1778.322","1511.124","1513.720","1750.336","1498.155","3794.088","31.088",".008","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS12","SLS12","2号索塔","1652.521","1647.300","1701.846","1660.924","1782.600","1690.883","3502.225","30.225",".009","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS02","SLS02","1号索塔","1742.888","1712.062","1715.881","1618.867","1736.819","1620.851","3580.616","53.616",".015","正常",""
"2023-03-18 22:49:10","2023-03-18","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-03-18 22:49:10","2023-03-18","SLS13","SLS13","2号索塔","1791.255","1758.259","1678.300","1579.063","1696.182","1631.151","3493.049","44.049",".013","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS12","SLS12","2号索塔","1652.198","1646.697","1701.474","1660.576","1782.487","1690.451","3506.172","34.172",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS05","SLS05","1号索塔","1706.563","1738.568","1785.511","1699.505","1720.877","1739.861","2904.003","61.003",".021","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS04","SLS04","1号索塔","1704.173","1629.473","1703.771","1703.554","1688.417","1704.267","3189.331","140.331",".046","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS02","SLS02","1号索塔","1742.670","1711.229","1715.683","1618.402","1736.512","1620.260","3584.792","57.792",".016","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX14","SLX14","5号索塔","1660.859","1655.481","1572.074","1568.834","1773.647","1456.430","3751.337","54.337",".015","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS11","SLS11","2号索塔","1712.226","1737.852","1536.217","1447.767","1703.712","1578.482","3802.032","56.032",".015","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS24","SLS24","3号索塔","1534.655","1589.024","1511.315","1483.223","1665.824","1605.523","6299.615","45.615",".007","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1505.596","1397.597","0.000","3782.037","19.037",".005","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX15","SLX15","5号索塔","1604.542","1523.368","1562.197","1510.037","1610.640","1562.580","4217.598","43.598",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX01","SLX01","4号索塔","1562.024","0.000","0.000","0.000","0.000","0.000","5796.099","51.099",".009","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS16","SLS16","2号索塔","1673.697","1721.983","1752.677","1604.150","1649.420","1694.466","6769.622","69.622",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX17","SLX17","6号索塔","1616.290","1482.787","1647.399","1601.672","1748.816","2938.323","6502.354","61.354",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX23","SLX23","6号索塔","1683.112","1673.344","1638.177","1556.615","1571.088","1589.888","3979.376","37.376",".009","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS01","SLS01","1号索塔","1427.179","1609.163","1730.906","1528.099","1589.309","1733.773","5809.43","64.43",".011","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS20","SLS20","3号索塔","311.787","311.725","311.731","1549.569","1587.225","311.818","9855.503","6557.503","1.988","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX16","SLX16","5号索塔","1563.154","1512.370","1682.781","1667.887","1653.959","1653.341","6784.004","84.004",".013","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS13","SLS13","2号索塔","1790.967","1758.116","1678.056","1578.546","1696.118","1631.076","3495.445","46.445",".013","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS07","SLS07","1号索塔","1549.391","1604.024","1684.354","1722.445","1641.975","1659.315","3620.703","54.703",".015","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS03","SLS03","1号索塔","1795.091","1754.407","1798.692","1686.691","1541.836","1694.548","3193.802","48.802",".016","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX10","SLX10","5号索塔","1573.120","1644.836","1488.738","1557.609","1619.560","1555.724","4262.134","39.134",".009","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS17","SLS17","3号索塔","1504.265","1488.172","1600.869","1667.081","1710.214","1547.280","6494.255","53.255",".008","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX13","SLX13","5号索塔","1806.511","1735.052","1696.493","1678.142","1733.814","1725.631","3501.456","52.456",".015","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS19","SLS19","3号索塔","1578.402","1650.378","1609.165","1614.938","1606.858","1670.283","3350.269","23.269",".007","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX09","SLX09","5号索塔","1609.380","1494.085","1653.851","1575.638","1705.538","1438.868","7009.654","79.654",".011","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX21","SLX21","6号索塔","1710.976","1740.554","1646.392","1588.452","1579.573","1602.271","3391.915","19.915",".006","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS10","SLS10","2号索塔","1569.147","1458.444","1412.415","1591.390","1560.191","1504.125","4264.491","41.491",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX19","SLX19","6号索塔","1650.305","1674.887","1667.117","1591.204","1616.129","1739.338","3350.475","23.475",".007","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX11","SLX11","5号索塔","1623.606","1662.375","1751.328","1600.736","1669.752","1594.356","3795.357","49.357",".013","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX20","SLX20","6号索塔","1616.811","1715.842","1757.767","1777.238","1565.770","1673.984","3323.807","25.807",".008","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS08","SLS08","1号索塔","1673.168","1553.210","1533.556","1685.653","1482.271","1634.097","5816.928","59.928",".01","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX24","SLX24","6号索塔","1649.530","1598.526","1648.699","1630.411","1652.692","1593.509","6322.186","68.186",".011","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS06","SLS06","1号索塔","1726.418","1768.540","1540.854","1713.356","1772.520","1720.846","3015.075","58.075",".02","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX02","SLX02","4号索塔","1573.137","1612.721","1656.935","1768.470","1737.882","1658.910","3581.522","54.522",".015","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS21","SLS21","3号索塔","1652.300","1596.065","1616.898","1689.188","1574.865","1664.736","3391.757","19.757",".006","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS23","SLS23","3号索塔","1571.004","1656.395","1682.717","1458.910","1440.503","1711.038","3975.134","33.134",".008","正常",""
"2023-03-19 02:49:15","2023-03-19","SLX04","SLX04","4号索塔","1647.515","1730.683","1630.623","1761.332","0.000","0.000","6535.288","3486.288","1.143","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS22","SLS22","3号索塔","1541.701","1597.572","1612.517","1741.632","1626.256","1778.396","3444.269","38.269",".011","正常",""
"2023-03-19 02:49:15","2023-03-19","SLS18","SLS18","3号索塔","1569.340","1778.172","1510.776","1513.488","1750.105","1497.917","3795.959","32.959",".009","正常",""
"2023-03-20 20:49:08","2023-03-20","SLS24","SLS24","3号索塔","1533.100","1587.674","1510.083","1481.970","1663.198","1603.636","6323.447","69.447",".011","正常",""
"2023-03-20 20:49:08","2023-03-20","SLS19","SLS19","3号索塔","1577.598","1649.910","1608.721","1614.333","1605.217","1668.632","3360.101","33.101",".01","正常",""
"2023-03-20 20:49:08","2023-03-20","SLX24","SLX24","6号索塔","1646.849","1597.263","1646.164","1628.341","1650.793","1590.706","6355.066","101.066",".016","正常",""
"2023-03-20 20:49:08","2023-03-20","SLX11","SLX11","5号索塔","1622.068","1661.179","1750.018","1601.297","1668.478","1593.556","3805.366","59.366",".016","正常",""
"2023-03-20 20:49:08","2023-03-20","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
